0.00157535	0.00441979	0.0113298	0.0264741	0.0562927	0.108841	0.191486	0.307348	0.4523	0.61484	0.779469	0.93162	1.06128	1.16392	1.23938	1.28993	1.31868	1.32861	1.32245	1.30289	1.27283	1.23526	1.19319	1.14947	1.10675	1.06732	1.03311	1.00566	0.986112	0.975223	0.973407	0.980727	0.996909	1.02133	1.05299	1.09054	1.1322	1.17582	1.2189	1.25864	1.29206	1.31615	1.32798	1.32479	1.30391	1.26245	1.19729	1.10565	0.986521	0.84247	0.681293	0.516024	0.362358	0.233939	0.138028	0.0741626	0.036235	0.0161018	0.00651646	0.00240686	0.00081341	0.000252236	7.19792e-05	1.89569e-05	4.62083e-06	1.04533e-06	2.20039e-07	4.32054e-08	7.93206e-09	1.3646e-09	2.20445e-10	3.35064e-11	4.80052e-12	6.4944e-13	8.30989e-14	1.00723e-14	1.15818e-15	1.26513e-16	1.31497e-17	1.34916e-18	6.43406e-19	5.36697e-18	5.2498e-17	4.89699e-16	4.34173e-15	3.65384e-14	2.91454e-13	2.20024e-12	1.56948e-11	1.05606e-10	6.69102e-10	3.98414e-09	2.22503e-08	1.16296e-07	5.67585e-07	2.58039e-06	1.09e-05	4.26668e-05	0.000154337	0.000514422	
0.00441979	0.0116398	0.0278834	0.0606017	0.11929	0.212585	0.343542	0.505646	0.683048	0.856028	1.00826	1.13092	1.22214	1.28391	1.31932	1.33108	1.32133	1.29222	1.24654	1.18798	1.12071	1.04882	0.976099	0.905899	0.841005	0.783633	0.735486	0.697797	0.671421	0.656897	0.654496	0.664263	0.686004	0.719291	0.763392	0.817238	0.879332	0.947682	1.01976	1.09243	1.16204	1.2246	1.27589	1.31199	1.32975	1.32684	1.30118	1.2503	1.17117	1.06111	0.920055	0.753783	0.57584	0.405371	0.26062	0.152162	0.0804589	0.0385167	0.0167135	0.00658885	0.00236658	0.000776921	0.00023388	6.47708e-05	1.65542e-05	3.91644e-06	8.60155e-07	1.75848e-07	3.35493e-08	5.98757e-09	1.00187e-09	1.57501e-10	2.33088e-11	3.25331e-12	4.28999e-13	5.3533e-14	6.33127e-15	7.10716e-16	7.58545e-17	7.99393e-18	3.84481e-18	3.11625e-17	2.96966e-16	2.69696e-15	2.32607e-14	1.90252e-13	1.47347e-12	1.07887e-11	7.45552e-11	4.85387e-10	2.97144e-09	1.70698e-08	9.1818e-08	4.61381e-07	2.16048e-06	9.40281e-06	3.79288e-05	0.000141386	0.000485537	0.00153118	
0.0113298	0.0278834	0.0621058	0.12485	0.226172	0.369387	0.545805	0.735183	0.913643	1.06382	1.17918	1.26071	1.31138	1.3332	1.32718	1.29443	1.23734	1.16008	1.06827	0.968012	0.864618	0.762495	0.665346	0.576012	0.496537	0.428402	0.372576	0.329649	0.299987	0.283767	0.281075	0.291929	0.316268	0.353961	0.404713	0.468022	0.543081	0.628634	0.722884	0.823381	0.926769	1.02892	1.12484	1.20864	1.27439	1.31726	1.3342	1.32365	1.28469	1.2158	1.11426	0.97772	0.809043	0.621334	0.436903	0.278664	0.160405	0.083195	0.0389113	0.0164496	0.00630528	0.00219923	0.000700577	0.000204573	5.4952e-05	1.36246e-05	3.12783e-06	6.66862e-07	1.32406e-07	2.45463e-08	4.25913e-09	6.93256e-10	1.06077e-10	1.52883e-11	2.07926e-12	2.67315e-13	3.25393e-14	3.75601e-15	4.11875e-16	4.46105e-17	2.16494e-17	1.70401e-16	1.5811e-15	1.39716e-14	1.17146e-13	9.30559e-13	6.99218e-12	4.96138e-11	3.31845e-10	2.08823e-09	1.2338e-08	6.82943e-08	3.53328e-07	1.70426e-06	7.64345e-06	3.17823e-05	0.000122149	0.00043249	0.00140587	0.00418049	
0.0264741	0.0606017	0.12485	0.230861	0.382828	0.570642	0.770048	0.953029	1.10141	1.21142	1.28648	1.32857	1.33681	1.31032	1.25052	1.16192	1.05144	0.927114	0.796624	0.665833	0.538869	0.419253	0.309728	0.211989	0.127184	0.0559956	-0.00139131	-0.0449394	-0.074761	-0.0910105	-0.0937471	-0.0830076	-0.0586796	-0.0206651	0.0312114	0.0969416	0.17639	0.269085	0.374026	0.489785	0.614144	0.743856	0.875133	1.00281	1.1198	1.21808	1.29013	1.33036	1.33611	1.30742	1.24561	1.15002	1.0171	0.84654	0.650616	0.454767	0.286387	0.161821	0.0820162	0.0373627	0.01535	0.00570991	0.00193112	0.000596275	0.000168759	4.39442e-05	1.05653e-05	2.35307e-06	4.86943e-07	9.3895e-08	1.69147e-08	2.85367e-09	4.51898e-10	6.73118e-11	9.4495e-12	1.25253e-12	1.57029e-13	1.865e-14	2.10243e-15	2.34178e-16	1.14725e-16	8.76411e-16	7.91336e-15	6.79995e-14	5.53904e-13	4.27027e-12	3.1106e-11	2.13711e-10	1.38222e-09	8.39862e-09	4.78373e-08	2.54818e-07	1.26619e-06	5.85312e-06	2.50966e-05	9.94956e-05	0.000363474	0.00121909	0.00373939	0.0104472	
0.0562927	0.11929	0.226172	0.382828	0.579034	0.787431	0.97574	1.12438	1.23201	1.30381	1.33906	1.33275	1.2834	1.19523	1.07629	0.936346	0.784709	0.629237	0.47557	0.327266	0.187841	0.0606477	-0.0525936	-0.151048	-0.234221	-0.302432	-0.356294	-0.396411	-0.42355	-0.438214	-0.4407	-0.431123	-0.409146	-0.374405	-0.326145	-0.263694	-0.186458	-0.0940071	0.0135253	0.135256	0.270029	0.415119	0.567026	0.722387	0.876389	1.02204	1.15053	1.25212	1.31787	1.34167	1.32259	1.26503	1.17222	1.04049	0.866694	0.662798	0.457801	0.283071	0.156249	0.0770763	0.0340896	0.0135764	0.0048914	0.00160173	0.000478846	0.000131247	3.31109e-05	7.71646e-06	1.66681e-06	3.34745e-07	6.26816e-08	1.09725e-08	1.79999e-09	2.77339e-10	4.02196e-11	5.50045e-12	7.10692e-13	8.69013e-14	1.00766e-14	1.15492e-15	5.71444e-16	4.2346e-15	3.71866e-14	3.1055e-13	2.45601e-12	1.83633e-11	1.29576e-10	8.61265e-10	5.38148e-09	3.15407e-08	1.72992e-07	8.85644e-07	4.22064e-06	1.86677e-05	7.63818e-05	0.000288109	0.000998024	0.00316203	0.0091229	0.0238584	
0.108841	0.212585	0.369387	0.570642	0.787431	0.983137	1.13522	1.24358	1.3148	1.34476	1.32385	1.25186	1.13822	0.994243	0.830511	0.65596	0.477721	0.301868	0.132782	-0.0251257	-0.167054	-0.290993	-0.397006	-0.485142	-0.556417	-0.612723	-0.655459	-0.686314	-0.706677	-0.717418	-0.719237	-0.712126	-0.695816	-0.669354	-0.631676	-0.581024	-0.51586	-0.434595	-0.335617	-0.218693	-0.0838775	0.0680322	0.233067	0.406733	0.58467	0.761446	0.93042	1.08336	1.21041	1.30049	1.34252	1.33214	1.2765	1.18352	1.04976	0.870031	0.657593	0.445814	0.269024	0.144325	0.0690084	0.029537	0.0113747	0.00396175	0.00125426	0.000362657	9.61861e-05	2.34956e-05	5.30541e-06	1.11117e-06	2.16528e-07	3.93696e-08	6.69666e-09	1.06821e-09	1.60149e-10	2.26135e-11	3.01315e-12	3.79546e-13	4.52936e-14	5.34484e-15	2.67223e-15	1.91988e-14	1.63883e-13	1.32932e-12	1.02006e-11	7.3918e-11	5.04882e-10	3.24394e-09	1.9564e-08	1.10492e-07	5.82899e-07	2.86451e-06	1.30739e-05	5.52383e-05	0.000215286	0.000770985	0.00252636	0.00754004	0.020396	0.0497474	
0.191486	0.343542	0.545805	0.770048	0.97574	1.13522	1.24733	1.32019	1.34723	1.31417	1.22288	1.08943	0.926464	0.742282	0.545395	0.343632	0.145374	-0.0421002	-0.213337	-0.362813	-0.488687	-0.592906	-0.676667	-0.74146	-0.790675	-0.826903	-0.852351	-0.869701	-0.880367	-0.885712	-0.886618	-0.882809	-0.874442	-0.859827	-0.838018	-0.806563	-0.762953	-0.704716	-0.628946	-0.53276	-0.415707	-0.275616	-0.112695	0.0688307	0.263628	0.464932	0.664742	0.854948	1.02717	1.17351	1.28362	1.34119	1.33704	1.28104	1.18529	1.04577	0.856659	0.635114	0.419571	0.245555	0.127386	0.0588032	0.0242818	0.00902055	0.0030317	0.000926684	0.000258873	6.63875e-05	1.56928e-05	3.43191e-06	6.96724e-07	1.31709e-07	2.32504e-08	3.84265e-09	5.96015e-10	8.69494e-11	1.1955e-11	1.55214e-12	1.90725e-13	2.31849e-14	1.17181e-14	8.15847e-14	6.76598e-13	5.32776e-12	3.96446e-11	2.78249e-10	1.83836e-09	1.1409e-08	6.63562e-08	3.6078e-07	1.82872e-06	8.61597e-06	3.76098e-05	0.000151562	0.000561662	0.00190585	0.00589375	0.0165257	0.0417844	0.0947278	
0.307348	0.505646	0.735183	0.953029	1.12438	1.24358	1.32019	1.34786	1.30798	1.20288	1.05524	0.877673	0.673519	0.453174	0.228798	0.0115268	-0.188202	-0.365106	-0.515039	-0.636534	-0.733027	-0.806795	-0.859146	-0.894542	-0.917415	-0.930084	-0.936452	-0.93888	-0.939127	-0.938962	-0.938782	-0.938887	-0.938727	-0.937356	-0.932712	-0.923096	-0.905101	-0.875068	-0.830301	-0.765406	-0.677946	-0.566825	-0.428221	-0.261964	-0.0707557	0.140548	0.363393	0.586886	0.798988	0.987708	1.148	1.27261	1.34017	1.33779	1.27895	1.17775	1.02815	0.826175	0.595962	0.380839	0.214857	0.107263	0.0476234	0.0189175	0.00676444	0.00219007	0.000645484	0.000174043	4.31234e-05	9.85872e-06	2.08725e-06	4.10612e-07	7.52859e-08	1.29013e-08	2.07156e-09	3.12416e-10	4.43487e-11	5.93767e-12	7.51618e-13	9.41699e-14	4.81345e-14	3.24616e-13	2.61427e-12	1.99742e-11	1.44053e-10	9.78683e-10	6.25056e-09	3.74424e-08	2.09848e-07	1.09742e-06	5.33944e-06	2.40921e-05	0.000100455	0.000385566	0.0013564	0.00435289	0.0126768	0.0333138	0.0785233	0.164997	
0.4523	0.683048	0.913643	1.10141	1.23201	1.3148	1.34723	1.30798	1.1958	1.03802	0.848605	0.625076	0.381833	0.139376	-0.0912298	-0.298807	-0.478107	-0.627319	-0.743869	-0.830723	-0.890666	-0.925501	-0.940658	-0.94319	-0.936216	-0.923845	-0.910572	-0.897674	-0.888049	-0.882573	-0.881309	-0.885688	-0.893227	-0.905399	-0.918303	-0.931269	-0.941061	-0.94328	-0.933593	-0.907977	-0.858039	-0.782294	-0.677714	-0.54163	-0.374259	-0.177433	0.0449804	0.283991	0.529034	0.762979	0.966361	1.1372	1.27082	1.34078	1.3345	1.27016	1.16005	0.995401	0.778026	0.541576	0.332423	0.17977	0.0859887	0.0365964	0.0139482	0.00479112	0.00149199	0.000423505	0.000110115	2.63421e-05	5.8212e-06	1.19263e-06	2.27276e-07	4.04073e-08	6.72062e-09	1.04831e-09	1.5371e-10	2.12312e-11	2.76969e-12	3.57812e-13	1.85033e-13	1.20826e-12	9.44546e-12	6.99947e-11	4.89025e-10	3.21445e-09	1.98346e-08	1.14613e-07	6.18569e-07	3.10913e-06	1.45082e-05	6.26325e-05	0.000249191	0.000909838	0.00303426	0.00919465	0.0251725	0.0618781	0.135691	0.263777	
0.61484	0.856028	1.06382	1.21142	1.30381	1.34476	1.31417	1.20288	1.03802	0.838958	0.599551	0.336343	0.0805279	-0.160082	-0.377329	-0.561199	-0.711074	-0.821963	-0.895384	-0.935593	-0.946753	-0.936516	-0.913661	-0.883216	-0.848585	-0.815936	-0.786717	-0.763214	-0.746881	-0.737583	-0.736124	-0.74252	-0.756184	-0.776935	-0.804157	-0.835321	-0.868706	-0.902206	-0.928391	-0.9451	-0.943573	-0.915478	-0.85587	-0.759999	-0.62581	-0.455124	-0.250569	-0.0180587	0.232203	0.495106	0.74766	0.962764	1.14205	1.27876	1.34237	1.32686	1.25404	1.13007	0.945289	0.712258	0.474636	0.278045	0.143416	0.0654773	0.0266343	0.00971803	0.00320099	0.000957461	0.000261463	6.55005e-05	1.51184e-05	3.22772e-06	6.39654e-07	1.18045e-07	2.03455e-08	3.28371e-09	4.97506e-10	7.09165e-11	9.53698e-12	1.27086e-12	6.65072e-13	4.20384e-12	3.18899e-11	2.29127e-10	1.55026e-09	9.85519e-09	5.87269e-08	3.27193e-07	1.6996e-06	8.20587e-06	3.67e-05	0.000151475	0.000574574	0.00199377	0.00629658	0.0179957	0.0462558	0.106221	0.216461	0.389105	
